485.60714285714283,240.85714285714286
490.5803571428571,240.89285714285714
495.55357142857144,240.92857142857142
500.5267857142857,240.96428571428572
505.5,241.0
510.4732142857143,241.03571428571428
515.4464285714286,241.07142857142858
520.4196428571429,241.10714285714286
525.3928571428571,241.14285714285714
530.3660714285714,241.17857142857142
535.3392857142858,241.21428571428572
540.3125,241.25
545.2857142857142,241.28571428571428
550.2589285714286,241.32142857142858
555.2321428571429,241.35714285714286
560.2053571428571,241.39285714285714
565.1785714285714,241.42857142857142
570.1517857142858,241.46428571428572
575.125,241.5
580.0982142857142,241.53571428571428
585.0714285714286,241.57142857142858
590.0446428571429,241.60714285714286
595.0178571428571,241.64285714285714
599.9910714285714,241.67857142857142
604.9642857142858,241.71428571428572
609.9375,241.75
614.9107142857142,241.78571428571428
619.8839285714286,241.82142857142858
624.8571428571429,241.85714285714286
629.8303571428571,241.89285714285714
634.8035714285714,241.92857142857142
639.7767857142858,241.96428571428572
644.75,242.0
649.7232142857142,242.03571428571428
654.6964285714286,242.07142857142858
659.6696428571429,242.10714285714286
664.6428571428571,242.14285714285714
669.6160714285714,242.17857142857142
674.5892857142858,242.21428571428572
679.5625,242.25
684.5357142857142,242.28571428571428
689.5089285714286,242.32142857142858
694.4821428571429,242.35714285714286
699.4553571428571,242.39285714285714
704.4285714285714,242.42857142857142
709.4017857142858,242.46428571428572
714.375,242.5
719.3482142857142,242.53571428571428
724.3214285714286,242.57142857142858
729.2946428571429,242.60714285714286
734.2678571428571,242.64285714285714
739.2410714285714,242.67857142857142
744.2142857142857,242.71428571428572
749.1875,242.75
754.1607142857142,242.78571428571428
759.1339285714286,242.82142857142858
764.1071428571429,242.85714285714286
769.0803571428571,242.89285714285714
774.0535714285714,242.92857142857142
779.0267857142857,242.96428571428572
784.0,243.0
783.9375,247.95
783.875,252.9
783.8125,257.85
783.75,262.8
783.6875,267.75
783.625,272.7
783.5625,277.65
783.5,282.6
783.4375,287.55
783.375,292.5
783.3125,297.45
783.25,302.4
783.1875,307.35
783.125,312.3
783.0625,317.25
783.0,322.2
782.9375,327.15
782.875,332.1
782.8125,337.05
782.75,342.0
782.6875,346.95
782.625,351.9
782.5625,356.85
782.5,361.8
782.4375,366.75
782.375,371.70000000000005
782.3125,376.65
782.25,381.6
782.1875,386.55
782.125,391.5
782.0625,396.45000000000005
782.0,401.4
781.9375,406.35
781.875,411.3
781.8125,416.25
781.75,421.20000000000005
781.6875,426.15
781.625,431.1
781.5625,436.05
781.5,441.0
781.4375,445.95000000000005
781.375,450.9
781.3125,455.85
781.25,460.8
781.1875,465.75
781.125,470.70000000000005
781.0625,475.65
781.0,480.6
780.9375,485.55
780.875,490.5
780.8125,495.45000000000005
780.75,500.40000000000003
780.6875,505.35
780.625,510.3
780.5625,515.25
780.5,520.2
780.4375,525.1500000000001
780.375,530.1
780.3125,535.05
780.25,540.0
780.1875,544.95
780.125,549.9000000000001
780.0625,554.85
780.0,559.8
779.9375,564.75
779.875,569.7
779.8125,574.6500000000001
779.75,579.6
779.6875,584.55
779.625,589.5
779.5625,594.45
779.5,599.4000000000001
779.4375,604.35
779.375,609.3
779.3125,614.25
779.25,619.2
779.1875,624.1500000000001
779.125,629.1
779.0625,634.05
779.0,639.0
779.0,644.0123456790124
779.0,649.0246913580247
779.0,654.0370370370371
779.0,659.0493827160494
779.0,664.0617283950618
779.0,669.0740740740741
779.0,674.0864197530864
779.0,679.0987654320987
779.0,684.1111111111111
779.0,689.1234567901234
779.0,694.1358024691358
779.0,699.1481481481482
779.0,704.1604938271605
779.0,709.1728395061729
779.0,714.1851851851852
779.0,719.1975308641976
779.0,724.2098765432099
779.0,729.2222222222222
779.0,734.2345679012345
779.0,739.2469135802469
779.0,744.2592592592592
779.0,749.2716049382716
779.0,754.283950617284
779.0,759.2962962962963
779.0,764.3086419753087
779.0,769.320987654321
779.0,774.3333333333334
779.0,779.3456790123457
779.0,784.358024691358
779.0,789.3703703703704
779.0,794.3827160493827
779.0,799.395061728395
779.0,804.4074074074074
779.0,809.4197530864197
779.0,814.4320987654321
779.0,819.4444444444445
779.0,824.4567901234568
779.0,829.4691358024692
779.0,834.4814814814815
779.0,839.4938271604938
779.0,844.5061728395062
779.0,849.5185185185185
779.0,854.5308641975308
779.0,859.5432098765432
779.0,864.5555555555555
779.0,869.5679012345679
779.0,874.5802469135803
779.0,879.5925925925926
779.0,884.604938271605
779.0,889.6172839506173
779.0,894.6296296296296
779.0,899.641975308642
779.0,904.6543209876543
779.0,909.6666666666667
779.0,914.679012345679
779.0,919.6913580246913
779.0,924.7037037037037
779.0,929.716049382716
779.0,934.7283950617284
779.0,939.7407407407408
779.0,944.7530864197531
779.0,949.7654320987654
779.0,954.7777777777778
779.0,959.7901234567901
779.0,964.8024691358025
779.0,969.8148148148148
779.0,974.8271604938271
779.0,979.8395061728395
779.0,984.8518518518518
779.0,989.8641975308642
779.0,994.8765432098766
779.0,999.8888888888889
779.0,1004.9012345679012
779.0,1009.9135802469136
779.0,1014.9259259259259
779.0,1019.9382716049383
779.0,1024.9506172839506
779.0,1029.962962962963
779.0,1034.9753086419753
779.0,1039.9876543209875
779.0,1045.0
778.6344086021505,1049.6344086021506
778.2688172043011,1054.268817204301
777.9032258064516,1058.9032258064517
777.5376344086021,1063.5376344086021
777.1720430107526,1068.1720430107528
776.8064516129032,1072.8064516129032
776.4408602150538,1077.4408602150538
776.0752688172043,1082.0752688172042
775.7096774193549,1086.7096774193549
775.3440860215054,1091.3440860215053
774.9784946236559,1095.978494623656
774.6129032258065,1100.6129032258063
774.247311827957,1105.247311827957
773.8817204301075,1109.8817204301076
773.516129032258,1114.516129032258
773.1505376344086,1119.1505376344087
772.7849462365591,1123.784946236559
772.4193548387096,1128.4193548387098
772.0537634408602,1133.0537634408602
771.6881720430108,1137.6881720430108
771.3225806451613,1142.3225806451612
770.9569892473119,1146.9569892473119
770.5913978494624,1151.5913978494623
770.2258064516129,1156.225806451613
769.8602150537635,1160.8602150537636
769.494623655914,1165.494623655914
769.1290322580645,1170.1290322580646
768.763440860215,1174.763440860215
768.3978494623656,1179.3978494623657
768.0322580645161,1184.032258064516
767.6666666666666,1188.6666666666667
767.3010752688172,1193.3010752688172
766.9354838709677,1197.9354838709678
766.5698924731183,1202.5698924731182
766.2043010752689,1207.2043010752689
765.8387096774194,1211.8387096774193
765.4731182795699,1216.47311827957
765.1075268817204,1221.1075268817203
764.741935483871,1225.741935483871
764.3763440860215,1230.3763440860216
764.010752688172,1235.010752688172
763.6451612903226,1239.6451612903227
763.2795698924731,1244.279569892473
762.9139784946236,1248.9139784946237
762.5483870967741,1253.5483870967741
762.1827956989247,1258.1827956989248
761.8172043010753,1262.8172043010752
761.4516129032259,1267.4516129032259
761.0860215053764,1272.0860215053763
760.7204301075269,1276.720430107527
760.3548387096774,1281.3548387096776
759.989247311828,1285.989247311828
759.6236559139785,1290.6236559139786
759.258064516129,1295.258064516129
758.8924731182796,1299.8924731182797
758.5268817204301,1304.52688172043
758.1612903225806,1309.1612903225807
757.7956989247311,1313.7956989247311
757.4301075268817,1318.4301075268818
757.0645161290322,1323.0645161290322
756.6989247311828,1327.6989247311828
756.3333333333334,1332.3333333333335
755.9677419354839,1336.967741935484
755.6021505376344,1341.6021505376343
755.236559139785,1346.236559139785
754.8709677419355,1350.8709677419356
754.505376344086,1355.505376344086
754.1397849462365,1360.1397849462367
753.7741935483871,1364.774193548387
753.4086021505376,1369.4086021505377
753.0430107526881,1374.0430107526881
752.6774193548387,1378.6774193548388
752.3118279569892,1383.3118279569892
751.9462365591398,1387.9462365591398
751.5806451612904,1392.5806451612902
751.2150537634409,1397.215053763441
750.8494623655914,1401.8494623655915
750.483870967742,1406.483870967742
750.1182795698925,1411.1182795698924
749.752688172043,1415.752688172043
749.3870967741935,1420.3870967741937
749.0215053763441,1425.021505376344
748.6559139784946,1429.6559139784947
748.2903225806451,1434.2903225806451
747.9247311827957,1438.9247311827958
747.5591397849462,1443.5591397849462
747.1935483870968,1448.1935483870968
746.8279569892474,1452.8279569892475
746.4623655913979,1457.4623655913979
746.0967741935484,1462.0967741935483
745.7311827956989,1466.731182795699
745.3655913978495,1471.3655913978496
745.0,1476.0
740.1869158878504,1475.8130841121495
735.373831775701,1475.6261682242991
730.5607476635514,1475.4392523364486
725.7476635514018,1475.252336448598
720.9345794392524,1475.0654205607477
716.1214953271028,1474.8785046728972
711.3084112149533,1474.6915887850466
706.4953271028037,1474.5046728971963
701.6822429906542,1474.3177570093458
696.8691588785047,1474.1308411214952
692.0560747663551,1473.943925233645
687.2429906542056,1473.7570093457944
682.4299065420561,1473.5700934579438
677.6168224299065,1473.3831775700935
672.803738317757,1473.196261682243
667.9906542056075,1473.0093457943926
663.1775700934579,1472.822429906542
658.3644859813085,1472.6355140186915
653.5514018691589,1472.4485981308412
648.7383177570093,1472.2616822429907
643.9252336448598,1472.0747663551401
639.1121495327103,1471.8878504672898
634.2990654205607,1471.7009345794393
629.4859813084112,1471.5140186915887
624.6728971962617,1471.3271028037384
619.8598130841121,1471.1401869158879
615.0467289719626,1470.9532710280373
610.233644859813,1470.766355140187
605.4205607476636,1470.5794392523364
600.607476635514,1470.392523364486
595.7943925233644,1470.2056074766356
590.981308411215,1470.018691588785
586.1682242990654,1469.8317757009345
581.3551401869158,1469.6448598130842
576.5420560747664,1469.4579439252336
571.7289719626168,1469.271028037383
566.9158878504672,1469.0841121495328
562.1028037383178,1468.8971962616822
557.2897196261682,1468.7102803738317
552.4766355140187,1468.5233644859813
547.6635514018692,1468.3364485981308
542.8504672897196,1468.1495327102805
538.0373831775701,1467.96261682243
533.2242990654206,1467.7757009345794
528.411214953271,1467.588785046729
523.5981308411215,1467.4018691588785
518.7850467289719,1467.214953271028
513.9719626168223,1467.0280373831777
509.1588785046729,1466.8411214953271
504.3457943925233,1466.6542056074766
499.5327102803738,1466.4672897196263
494.7196261682243,1466.2803738317757
489.9065420560747,1466.0934579439252
485.0934579439252,1465.9065420560748
480.2803738317757,1465.7196261682243
475.46728971962614,1465.5327102803737
470.6542056074766,1465.3457943925234
465.84112149532706,1465.1588785046729
461.02803738317755,1464.9719626168223
456.21495327102804,1464.785046728972
451.40186915887847,1464.5981308411215
446.58878504672896,1464.411214953271
441.7757009345794,1464.2242990654206
436.9626168224299,1464.03738317757
432.14953271028037,1463.8504672897195
427.3364485981308,1463.6635514018692
422.5233644859813,1463.4766355140187
417.7102803738317,1463.2897196261683
412.8971962616822,1463.1028037383178
408.0841121495327,1462.9158878504672
403.27102803738313,1462.728971962617
398.4579439252336,1462.5420560747664
393.64485981308405,1462.3551401869158
388.83177570093454,1462.1682242990655
384.01869158878503,1461.981308411215
379.20560747663546,1461.7943925233644
374.39252336448595,1461.607476635514
369.57943925233644,1461.4205607476636
364.7663551401869,1461.233644859813
359.95327102803736,1461.0467289719627
355.1401869158878,1460.8598130841121
350.3271028037383,1460.6728971962616
345.5140186915888,1460.4859813084113
340.7009345794392,1460.2990654205607
335.8878504672897,1460.1121495327102
331.0747663551401,1459.9252336448599
326.2616822429906,1459.7383177570093
321.4485981308411,1459.5514018691588
316.63551401869154,1459.3644859813085
311.822429906542,1459.177570093458
307.00934579439246,1458.9906542056074
302.19626168224295,1458.803738317757
297.38317757009344,1458.6168224299065
292.57009345794387,1458.429906542056
287.75700934579436,1458.2429906542056
282.9439252336448,1458.056074766355
278.1308411214953,1457.8691588785048
273.31775700934577,1457.6822429906542
268.5046728971962,1457.4953271028037
263.6915887850467,1457.3084112149534
258.8785046728972,1457.1214953271028
254.0654205607476,1456.9345794392523
249.2523364485981,1456.747663551402
244.43925233644853,1456.5607476635514
239.62616822429902,1456.3738317757009
234.8130841121495,1456.1869158878505
230.0,1456.0
230.0,1450.9893617021276
230.0,1445.9787234042553
230.0,1440.968085106383
230.0,1435.9574468085107
230.0,1430.9468085106382
230.0,1425.936170212766
230.0,1420.9255319148936
230.0,1415.9148936170213
230.0,1410.904255319149
230.0,1405.8936170212767
230.0,1400.8829787234042
230.0,1395.872340425532
230.0,1390.8617021276596
230.0,1385.8510638297873
230.0,1380.840425531915
230.0,1375.8297872340427
230.0,1370.8191489361702
230.0,1365.8085106382978
230.0,1360.7978723404256
230.0,1355.787234042553
230.0,1350.776595744681
230.0,1345.7659574468084
230.0,1340.7553191489362
230.0,1335.7446808510638
230.0,1330.7340425531916
230.0,1325.723404255319
230.0,1320.712765957447
230.0,1315.7021276595744
230.0,1310.6914893617022
230.0,1305.6808510638298
230.0,1300.6702127659573
230.0,1295.659574468085
230.0,1290.648936170213
230.0,1285.6382978723404
230.0,1280.627659574468
230.0,1275.6170212765958
230.0,1270.6063829787233
230.0,1265.595744680851
230.0,1260.5851063829787
230.0,1255.5744680851064
230.0,1250.563829787234
230.0,1245.5531914893618
230.0,1240.5425531914893
230.0,1235.531914893617
230.0,1230.5212765957447
230.0,1225.5106382978724
230.0,1220.5
230.0,1215.4893617021276
230.0,1210.4787234042553
230.0,1205.4680851063831
230.0,1200.4574468085107
230.0,1195.4468085106382
230.0,1190.436170212766
230.0,1185.4255319148936
230.0,1180.4148936170213
230.0,1175.404255319149
230.0,1170.3936170212767
230.0,1165.3829787234042
230.0,1160.372340425532
230.0,1155.3617021276596
230.0,1150.351063829787
230.0,1145.340425531915
230.0,1140.3297872340427
230.0,1135.3191489361702
230.0,1130.3085106382978
230.0,1125.2978723404256
230.0,1120.2872340425533
230.0,1115.276595744681
230.0,1110.2659574468084
230.0,1105.2553191489362
230.0,1100.2446808510638
230.0,1095.2340425531916
230.0,1090.223404255319
230.0,1085.212765957447
230.0,1080.2021276595744
230.0,1075.1914893617022
230.0,1070.1808510638298
230.0,1065.1702127659573
230.0,1060.159574468085
230.0,1055.148936170213
230.0,1050.1382978723404
230.0,1045.127659574468
230.0,1040.1170212765958
230.0,1035.1063829787236
230.0,1030.095744680851
230.0,1025.0851063829787
230.0,1020.0744680851064
230.0,1015.063829787234
230.0,1010.0531914893618
230.0,1005.0425531914893
230.0,1000.0319148936171
230.0,995.0212765957447
230.0,990.0106382978723
230.0,985.0
229.72611464968153,980.2484076433121
229.45222929936307,975.4968152866242
229.17834394904457,970.7452229299363
228.9044585987261,965.9936305732484
228.63057324840764,961.2420382165606
228.35668789808918,956.4904458598726
228.0828025477707,951.7388535031847
227.80891719745222,946.9872611464968
227.53503184713375,942.2356687898089
227.2611464968153,937.484076433121
226.98726114649682,932.7324840764331
226.71337579617835,927.9808917197452
226.43949044585986,923.2292993630573
226.1656050955414,918.4777070063694
225.89171974522293,913.7261146496816
225.61783439490446,908.9745222929936
225.343949044586,904.2229299363057
225.0700636942675,899.4713375796179
224.79617834394904,894.71974522293
224.52229299363057,889.968152866242
224.2484076433121,885.2165605095541
223.97452229299364,880.4649681528663
223.70063694267515,875.7133757961783
223.42675159235668,870.9617834394904
223.15286624203821,866.2101910828026
222.87898089171975,861.4585987261146
222.60509554140128,856.7070063694267
222.3312101910828,851.9554140127389
222.05732484076432,847.2038216560509
221.78343949044586,842.452229299363
221.5095541401274,837.7006369426751
221.23566878980893,832.9490445859873
220.96178343949043,828.1974522292994
220.68789808917197,823.4458598726114
220.4140127388535,818.6942675159236
220.14012738853503,813.9426751592357
219.86624203821657,809.1910828025477
219.59235668789808,804.4394904458599
219.3184713375796,799.687898089172
219.04458598726114,794.936305732484
218.77070063694268,790.1847133757962
218.4968152866242,785.4331210191083
218.22292993630572,780.6815286624203
217.94904458598725,775.9299363057324
217.6751592356688,771.1783439490446
217.40127388535032,766.4267515923567
217.12738853503186,761.6751592356688
216.85350318471336,756.9235668789809
216.5796178343949,752.171974522293
216.30573248407643,747.4203821656051
216.03184713375796,742.6687898089172
215.7579617834395,737.9171974522293
215.48407643312103,733.1656050955414
215.21019108280254,728.4140127388534
214.93630573248407,723.6624203821656
214.6624203821656,718.9108280254777
214.38853503184714,714.1592356687897
214.11464968152868,709.4076433121019
213.84076433121018,704.656050955414
213.56687898089172,699.904458598726
213.29299363057325,695.1528662420383
213.01910828025478,690.4012738853503
212.74522292993632,685.6496815286624
212.47133757961782,680.8980891719746
212.19745222929936,676.1464968152866
211.9235668789809,671.3949044585987
211.64968152866243,666.6433121019109
211.37579617834396,661.8917197452229
211.10191082802547,657.140127388535
210.828025477707,652.3885350318471
210.55414012738854,647.6369426751592
210.28025477707007,642.8853503184713
210.0063694267516,638.1337579617834
209.7324840764331,633.3821656050955
209.45859872611464,628.6305732484077
209.18471337579618,623.8789808917197
208.9108280254777,619.1273885350317
208.63694267515925,614.375796178344
208.36305732484075,609.624203821656
208.0891719745223,604.8726114649681
207.81528662420382,600.1210191082803
207.54140127388536,595.3694267515923
207.2675159235669,590.6178343949044
206.9936305732484,585.8662420382166
206.71974522292993,581.1146496815286
206.44585987261146,576.3630573248407
206.171974522293,571.6114649681529
205.89808917197453,566.8598726114649
205.62420382165607,562.1082802547771
205.35031847133757,557.3566878980891
205.0764331210191,552.6050955414012
204.80254777070064,547.8535031847134
204.52866242038218,543.1019108280254
204.2547770700637,538.3503184713376
203.98089171974522,533.5987261146497
203.70700636942675,528.8471337579617
203.43312101910828,524.0955414012739
203.15923566878982,519.343949044586
202.88535031847135,514.592356687898
202.61146496815286,509.84076433121015
202.3375796178344,505.0891719745223
202.06369426751593,500.33757961783436
201.78980891719746,495.58598726114644
201.515923566879,490.8343949044586
201.2420382165605,486.08280254777065
200.96815286624204,481.3312101910828
200.69426751592357,476.57961783439487
200.4203821656051,471.828025477707
200.14649681528664,467.076433121019
199.87261146496814,462.32484076433116
199.59872611464968,457.5732484076433
199.3248407643312,452.8216560509554
199.05095541401275,448.07006369426745
198.77707006369428,443.3184713375796
198.5031847133758,438.5668789808917
198.22929936305732,433.81528662420374
197.95541401273886,429.06369426751587
197.6815286624204,424.312101910828
197.40764331210192,419.56050955414014
197.13375796178343,414.80891719745216
196.85987261146497,410.0573248407643
196.5859872611465,405.30573248407643
196.31210191082803,400.55414012738845
196.03821656050957,395.8025477707006
195.76433121019107,391.0509554140127
195.4904458598726,386.29936305732485
195.21656050955414,381.5477707006369
194.94267515923568,376.796178343949
194.6687898089172,372.04458598726114
194.39490445859872,367.29299363057316
194.12101910828025,362.5414012738853
193.84713375796179,357.78980891719743
193.57324840764332,353.03821656050957
193.29936305732485,348.2866242038216
193.02547770700636,343.5350318471337
192.7515923566879,338.78343949044586
192.47770700636943,334.0318471337579
192.20382165605096,329.28025477707
191.9299363057325,324.52866242038215
191.656050955414,319.7770700636943
191.38216560509554,315.0254777070063
191.10828025477707,310.27388535031844
190.8343949044586,305.5222929936306
190.56050955414014,300.7707006369426
190.28662420382165,296.0191082802547
190.01273885350318,291.26751592356686
189.7388535031847,286.515923566879
189.46496815286625,281.764331210191
189.19108280254778,277.01273885350315
188.9171974522293,272.2611464968153
188.64331210191082,267.5095541401273
188.36942675159236,262.75796178343944
188.0955414012739,258.0063694267516
187.82165605095543,253.2547770700636
187.54777070063693,248.50318471337573
187.27388535031847,243.75159235668787
187.0,239.0
191.25675675675674,239.78378378378378
195.51351351351352,240.56756756756758
199.77027027027026,241.35135135135135
204.02702702702703,242.13513513513513
208.28378378378378,242.9189189189189
212.54054054054055,243.7027027027027
216.7972972972973,244.48648648648648
221.05405405405406,245.27027027027026
225.3108108108108,246.05405405405406
229.56756756756758,246.83783783783784
233.82432432432432,247.6216216216216
238.0810810810811,248.40540540540542
242.33783783783784,249.1891891891892
246.59459459459458,249.97297297297297
250.85135135135135,250.75675675675674
255.10810810810813,251.54054054054055
259.3648648648649,252.32432432432432
263.6216216216216,253.1081081081081
267.8783783783784,253.8918918918919
272.13513513513516,254.67567567567568
276.3918918918919,255.45945945945945
280.64864864864865,256.2432432432432
284.9054054054054,257.02702702702703
289.1621621621622,257.81081081081084
293.4189189189189,258.5945945945946
297.6756756756757,259.3783783783784
301.93243243243245,260.1621621621622
306.18918918918916,260.94594594594594
310.44594594594594,261.72972972972974
314.7027027027027,262.5135135135135
318.9594594594595,263.2972972972973
323.21621621621625,264.0810810810811
327.47297297297297,264.86486486486484
331.72972972972974,265.64864864864865
335.98648648648646,266.43243243243245
340.2432432432432,267.2162162162162
344.5,268.0
348.7567567567568,268.7837837837838
353.01351351351354,269.56756756756755
357.2702702702703,270.35135135135135
361.52702702702703,271.13513513513516
365.7837837837838,271.9189189189189
370.0405405405405,272.7027027027027
374.2972972972973,273.48648648648646
378.55405405405406,274.27027027027026
382.81081081081084,275.05405405405406
387.0675675675676,275.8378378378378
391.3243243243243,276.6216216216216
395.5810810810811,277.4054054054054
399.8378378378378,278.18918918918916
404.0945945945946,278.97297297297297
408.35135135135135,279.7567567567568
412.6081081081081,280.5405405405405
416.8648648648649,281.3243243243243
421.12162162162167,282.1081081081081
425.3783783783784,282.8918918918919
429.63513513513516,283.6756756756757
433.8918918918919,284.4594594594595
438.14864864864865,285.2432432432432
442.4054054054054,286.02702702702703
446.6621621621622,286.81081081081084
450.91891891891896,287.5945945945946
455.1756756756757,288.3783783783784
459.43243243243245,289.1621621621622
463.6891891891892,289.94594594594594
467.94594594594594,290.72972972972974
472.2027027027027,291.51351351351354
476.4594594594595,292.2972972972973
480.71621621621625,293.0810810810811
484.97297297297297,293.86486486486484
489.22972972972974,294.64864864864865
493.4864864864865,295.43243243243245
497.7432432432433,296.2162162162162
502.0,297.0
501.9019607843137,301.9117647058824
501.80392156862746,306.8235294117647
501.70588235294116,311.7352941176471
501.6078431372549,316.6470588235294
501.5098039215686,321.55882352941177
501.4117647058824,326.47058823529414
501.3137254901961,331.38235294117646
501.2156862745098,336.29411764705884
501.11764705882354,341.20588235294116
501.01960784313724,346.11764705882354
500.921568627451,351.02941176470586
500.8235294117647,355.94117647058823
500.72549019607845,360.8529411764706
500.62745098039215,365.7647058823529
500.52941176470586,370.6764705882353
500.4313725490196,375.5882352941177
500.3333333333333,380.5
500.2352941176471,385.4117647058824
500.1372549019608,390.3235294117647
500.03921568627453,395.2352941176471
499.94117647058823,400.1470588235294
499.84313725490193,405.05882352941177
499.7450980392157,409.97058823529414
499.6470588235294,414.88235294117646
499.54901960784315,419.79411764705884
499.45098039215685,424.7058823529412
499.3529411764706,429.61764705882354
499.2549019607843,434.52941176470586
499.15686274509807,439.44117647058823
499.05882352941177,444.3529411764706
498.96078431372547,449.2647058823529
498.8627450980392,454.1764705882353
498.7647058823529,459.0882352941177
498.6666666666667,464.0
498.5686274509804,468.9117647058824
498.47058823529414,473.82352941176475
498.37254901960785,478.7352941176471
498.27450980392155,483.6470588235294
498.1764705882353,488.55882352941177
498.078431372549,493.47058823529414
497.98039215686276,498.38235294117646
497.88235294117646,503.29411764705884
497.7843137254902,508.2058823529412
497.6862745098039,513.1176470588235
497.5882352941176,518.0294117647059
497.4901960784314,522.9411764705883
497.3921568627451,527.8529411764706
497.29411764705884,532.7647058823529
497.19607843137254,537.6764705882354
497.0980392156863,542.5882352941177
497.0,547.5
496.9019607843137,552.4117647058824
496.80392156862746,557.3235294117646
496.70588235294116,562.2352941176471
496.6078431372549,567.1470588235295
496.5098039215686,572.0588235294117
496.4117647058824,576.9705882352941
496.3137254901961,581.8823529411765
496.2156862745098,586.7941176470588
496.11764705882354,591.7058823529412
496.01960784313724,596.6176470588235
495.921568627451,601.5294117647059
495.8235294117647,606.4411764705883
495.72549019607845,611.3529411764706
495.62745098039215,616.2647058823529
495.52941176470586,621.1764705882354
495.4313725490196,626.0882352941177
495.3333333333333,631.0
495.2352941176471,635.9117647058824
495.1372549019608,640.8235294117648
495.03921568627453,645.7352941176471
494.94117647058823,650.6470588235295
494.84313725490193,655.5588235294117
494.7450980392157,660.4705882352941
494.6470588235294,665.3823529411766
494.54901960784315,670.2941176470588
494.45098039215685,675.2058823529412
494.3529411764706,680.1176470588235
494.2549019607843,685.0294117647059
494.15686274509807,689.9411764705883
494.05882352941177,694.8529411764706
493.96078431372547,699.7647058823529
493.8627450980392,704.6764705882354
493.7647058823529,709.5882352941177
493.6666666666667,714.5
493.5686274509804,719.4117647058824
493.47058823529414,724.3235294117648
493.37254901960785,729.2352941176471
493.27450980392155,734.1470588235295
493.1764705882353,739.0588235294117
493.078431372549,743.9705882352941
492.98039215686276,748.8823529411766
492.88235294117646,753.7941176470588
492.7843137254902,758.7058823529412
492.6862745098039,763.6176470588235
492.5882352941176,768.5294117647059
492.4901960784314,773.4411764705883
492.3921568627451,778.3529411764706
492.29411764705884,783.2647058823529
492.19607843137254,788.1764705882354
492.0980392156863,793.0882352941177
492.0,798.0
492.2022471910112,802.8089887640449
492.40449438202245,807.6179775280899
492.60674157303373,812.4269662921348
492.80898876404495,817.2359550561798
